date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-01-26 17:00:00+00:00,941.4939999999999,786.5271310612349,582.5389012552821,990.5153608671876
2026-01-26 18:00:00+00:00,870.36125,935.3293907364125,731.3411609304599,1139.3176205423651
2026-01-26 19:00:00+00:00,856.589,910.1704481725391,706.1822183665863,1114.1586779784918
2026-01-26 20:00:00+00:00,812.088,772.4156722996602,568.4274424937074,976.4039021056128
2026-01-26 21:00:00+00:00,744.68025,728.9052108192975,524.9169810133449,932.8934406252503
2026-01-26 22:00:00+00:00,574.01775,614.6011726350007,410.61294282904805,818.5894024409534
2026-01-26 23:00:00+00:00,366.17125,446.43807560099583,242.44984579504313,650.4263054069486
2026-01-27 00:00:00+00:00,243.067,258.20539371817375,54.217163912221054,462.19362352412645
2026-01-27 01:00:00+00:00,169.0775,138.09613889187156,-65.89209091408117,342.0843686978243
2026-01-27 02:00:00+00:00,165.01575,92.6912174156069,-111.2970123903458,296.6794472215596
2026-01-27 03:00:00+00:00,165.65075000000002,137.4081497515216,-66.58008005443116,341.3963795574743
2026-01-27 04:00:00+00:00,151.60250000000002,139.14993099865507,-64.83829880729763,343.13816080460776
2026-01-27 05:00:00+00:00,141.54600000000002,103.07114834105752,-100.9170814648952,307.05937814701025
2026-01-27 06:00:00+00:00,182.87975,295.7764067953391,91.78817698938633,499.7646366012917
2026-01-27 07:00:00+00:00,229.09075,312.91240930288353,108.92417949693083,516.9006391088362
2026-01-27 08:00:00+00:00,274.271,398.0247015174299,194.03647171147716,602.0129313233826
2026-01-27 09:00:00+00:00,353.74325,418.5239278135531,214.53569800760042,622.5121576195058
2026-01-27 10:00:00+00:00,333.457,336.7181637612819,132.7299339553292,540.7063935672346
2026-01-27 11:00:00+00:00,303.40999999999997,249.7286366265475,45.740406820594785,453.71686643250024
2026-01-27 12:00:00+00:00,279.22524999999996,270.4748519607015,66.48662215474883,474.4630817666542
2026-01-27 13:00:00+00:00,284.1385,257.31150504947067,53.32327524351797,461.29973485542337
2026-01-27 14:00:00+00:00,395.74475,330.23888930182903,126.2506594958763,534.2271191077817
2026-01-27 15:00:00+00:00,442.33774999999997,399.6353736635959,195.6471438576432,603.6236034695487
2026-01-27 16:00:00+00:00,399.47749999999996,297.1919525264988,93.20372272054607,501.1801823324515
2026-01-27 17:00:00+00:00,398.742,334.62437142621957,130.63614162026684,538.6126012321722
2026-01-27 18:00:00+00:00,430.72475,435.3573090909877,231.369079285035,639.3455388969404
2026-01-27 19:00:00+00:00,388.0125,580.0140142115699,376.0257844056172,784.0022440175226
2026-01-27 20:00:00+00:00,311.787,471.8939037508009,267.9056739448482,675.8821335567536
2026-01-27 21:00:00+00:00,289.1775,327.1995632562423,123.2113334502896,531.187793062195
2026-01-27 22:00:00+00:00,148.41075,258.20753559942705,54.21930579347435,462.1957654053798
