date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-12 10:00:00+00:00,3055.5625,1974.9816622590326,949.1555078734723,3000.807816644593
2026-02-12 11:00:00+00:00,2975.7875,2025.6888994596209,999.8627450740605,3051.5150538451812
2026-02-12 12:00:00+00:00,2581.2174999999997,2183.8916569084627,1158.0655025229023,3209.717811294023
2026-02-12 13:00:00+00:00,1955.9375,1304.8725008347337,279.0463464491736,2330.6986552202943
2026-02-12 14:00:00+00:00,1049.3625,1066.4148927206613,40.58873833510097,2092.2410471062217
2026-02-12 15:00:00+00:00,270.6949999999997,396.29455179661363,-629.531602588947,1422.1207061821738
2026-02-12 16:00:00+00:00,4.507500000000164,-9.066675280461823,-1034.892829666022,1016.7594791050985
2026-02-12 17:00:00+00:00,0.0,-3.4006379981192367,-1029.2267923836794,1022.4255163874413
2026-02-12 18:00:00+00:00,0.0,-4.806187709253663,-1030.6323420948138,1021.0199666763069
2026-02-12 19:00:00+00:00,0.0,-3.4006379981192367,-1029.2267923836794,1022.4255163874413
2026-02-12 20:00:00+00:00,0.0,-1.7063148880565677,-1027.5324692736167,1024.1198394975038
2026-02-12 21:00:00+00:00,0.0,-2.060629296148363,-1027.886783681709,1023.765525089412
2026-02-12 22:00:00+00:00,0.0,-17.04101046547339,-1042.8671648510335,1008.785143920087
2026-02-12 23:00:00+00:00,0.0,-17.755721676574012,-1043.5818760621346,1008.0704327089863
2026-02-13 00:00:00+00:00,0.0,-13.07483817309867,-1038.9009925586588,1012.7513162124619
2026-02-13 01:00:00+00:00,0.0,-4.74015096589801,-1030.5663053514581,1021.0860034196626
2026-02-13 02:00:00+00:00,0.0,-8.134156772961433,-1033.960311158522,1017.6919976125989
2026-02-13 03:00:00+00:00,0.0,-3.463525066889815,-1029.2896794524504,1022.3626293186705
2026-02-13 04:00:00+00:00,0.0,1.6734305630448034,-1024.1527238225153,1027.4995849486052
2026-02-13 05:00:00+00:00,0.0,22.000825909287414,-1003.8253284762732,1047.8269802948475
2026-02-13 06:00:00+00:00,10.367499999999836,20.783262704433128,-1005.0428916811275,1046.6094170899935
2026-02-13 07:00:00+00:00,226.12250000000017,467.3800373143172,-558.4461170712434,1493.2061916998775
2026-02-13 08:00:00+00:00,663.2024999999999,1092.7859898278082,66.95983544224782,2118.6121442133685
2026-02-13 09:00:00+00:00,1032.6399999999999,1387.1915827531034,361.365428367543,2413.017737138664
2026-02-13 10:00:00+00:00,1329.5549999999998,1776.4208119738182,750.5946575882579,2802.2469663593783
2026-02-13 11:00:00+00:00,1391.0425,1683.4135842840765,657.5874298985159,2709.2397386696366
2026-02-13 12:00:00+00:00,1242.755,1695.4625430122437,669.6363886266836,2721.2886973978043
2026-02-13 13:00:00+00:00,1046.7875,1294.4629203613122,268.6367659757518,2320.2890747468728
2026-02-13 14:00:00+00:00,682.7325000000001,989.7550331070861,-36.07112127847449,2015.5811874926464
2026-02-13 15:00:00+00:00,216.10000000000014,220.5478980404639,-805.2782563450965,1246.3740524260243
2026-02-13 16:00:00+00:00,5.974999999999909,-19.23828979166865,-1045.0644441772292,1006.5878645938917
2026-02-13 17:00:00+00:00,0.0,-0.6608447527501085,-1026.4869991383107,1025.1653096328102
2026-02-13 18:00:00+00:00,0.0,-5.740200046481277,-1031.5663544320419,1020.0859543390791
2026-02-13 19:00:00+00:00,0.0,-3.4426662964315256,-1029.2688206819917,1022.3834880891288
2026-02-13 20:00:00+00:00,0.0,-5.740200046481277,-1031.5663544320419,1020.0859543390791
2026-02-13 21:00:00+00:00,0.0,0.6594710184976975,-1025.1666833670624,1026.4856254040583
2026-02-13 22:00:00+00:00,0.0,-2.6916919547547877,-1028.517846340315,1023.1344624308058
2026-02-13 23:00:00+00:00,0.0,-1.371376183506527,-1027.197530569067,1024.4547782020538
2026-02-14 00:00:00+00:00,0.0,2.475182109368234,-1017.7003632820811,1022.6507275008175
2026-02-14 01:00:00+00:00,0.0,2.475182109368234,-1017.7003632820811,1022.6507275008175
2026-02-14 02:00:00+00:00,0.0,3.1248056898475625,-1017.0507397016017,1023.3003510812966
