date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-02-16 01:00:00+00:00,1546.22,1609.9228444944283,1293.5635063963346,1926.2821825925223
2026-02-16 02:00:00+00:00,1563.085,1601.611886329979,1285.2525482318852,1917.971224428073
2026-02-16 03:00:00+00:00,1588.97,1666.3923117132088,1350.0329736151148,1982.7516498113025
2026-02-16 04:00:00+00:00,1601.5375,1743.296074629444,1426.93673653135,2059.6554127275376
2026-02-16 05:00:00+00:00,1599.1324999999997,1734.3071262505443,1417.9477881524504,2050.6664643486383
2026-02-16 06:00:00+00:00,1595.7024999999999,1734.2522026421589,1417.892864544065,2050.6115407402526
2026-02-16 07:00:00+00:00,1602.8,1737.1196630920344,1420.7603249939407,2053.479001190128
2026-02-16 08:00:00+00:00,1597.6025,1758.563272357823,1442.203934259729,2074.922610455917
2026-02-16 09:00:00+00:00,1596.0825,1768.6053545312477,1452.2460164331537,2084.9646926293417
2026-02-16 10:00:00+00:00,1598.075,1747.3448670172863,1430.9855289191923,2063.7042051153803
2026-02-16 11:00:00+00:00,1604.75,1742.6424156979006,1426.2830775998068,2059.001753795995
2026-02-16 12:00:00+00:00,1603.2875,1787.2122312684537,1470.85289317036,2103.571569366548
2026-02-16 13:00:00+00:00,1603.0275,1774.831276627417,1458.4719385293233,2091.1906147255113
2026-02-16 14:00:00+00:00,1592.6399999999999,1775.5422827892965,1459.1829446912025,2091.90162088739
2026-02-16 15:00:00+00:00,1590.925,1774.951076623586,1458.591738525492,2091.31041472168
2026-02-16 16:00:00+00:00,1578.99,1771.1430317641734,1454.7836936660797,2087.502369862267
2026-02-16 17:00:00+00:00,1584.6775,1748.373754527306,1432.014416429212,2064.7330926254
2026-02-16 18:00:00+00:00,1585.44,1756.4914996838752,1440.1321615857814,2072.850837781969
2026-02-16 19:00:00+00:00,1558.635,1806.6083874844426,1490.2490493863488,2122.9677255825363
2026-02-16 20:00:00+00:00,1437.115,1738.4705909262625,1422.1112528281687,2054.8299290243567
2026-02-16 21:00:00+00:00,1179.42,1687.6078353417279,1371.2484972436341,2003.9671734398219
2026-02-16 22:00:00+00:00,1012.5649999999999,1551.860517893164,1235.50117979507,1868.2198559912576
2026-02-16 23:00:00+00:00,847.6575,1390.6035980664146,1074.2442599683206,1706.9629361645084
2026-02-17 00:00:00+00:00,738.4825000000001,1137.436392813831,821.0770547157371,1453.795730911925
2026-02-17 01:00:00+00:00,737.725,1083.4194949223574,767.0601568242636,1399.7788330204514
2026-02-17 02:00:00+00:00,626.225,984.6224801817987,668.2631420837048,1300.9818182798927
2026-02-17 03:00:00+00:00,561.1825,868.2533220187743,551.8939839206804,1184.612660116868
2026-02-17 04:00:00+00:00,459.97749999999996,836.2285030196643,519.8691649215705,1152.5878411177582
2026-02-17 05:00:00+00:00,375.3325,713.6808485111534,397.3215104130595,1030.0401866092473
2026-02-17 06:00:00+00:00,499.0575,801.8418513587679,485.48251326067407,1118.2011894568618
2026-02-17 07:00:00+00:00,563.425,828.8649464787413,512.5056083806475,1145.224284576835
2026-02-17 08:00:00+00:00,548.5525,714.8272697684374,398.46793167034355,1031.1866078665312
2026-02-17 09:00:00+00:00,462.645,550.6461438021599,234.28680570406607,867.0054819002538
2026-02-17 10:00:00+00:00,359.3975,387.31706290691477,70.9577248088209,703.6764010050086
2026-02-17 11:00:00+00:00,257.73749999999995,259.00971797578785,-57.349620122305964,575.3690560738817
2026-02-17 12:00:00+00:00,189.82,278.5246825140174,-37.83465558407647,594.8840206121113
2026-02-17 13:00:00+00:00,188.01999999999998,223.36855056984353,-92.99078752825028,539.7278886679375
2026-02-17 14:00:00+00:00,187.3125,218.70740999076503,-97.6519281073289,535.066748088859
2026-02-17 15:00:00+00:00,170.005,249.66104858167546,-66.69828951641853,566.0203866797693
2026-02-17 16:00:00+00:00,199.08249999999998,237.93727769114463,-78.4220604069493,554.2966157892386
2026-02-17 17:00:00+00:00,225.15750000000003,228.0285381907329,-88.33079990736098,544.3878762888268
2026-02-17 18:00:00+00:00,208.8675,220.688558881194,-95.67077921689997,537.0478969792879
2026-02-17 19:00:00+00:00,108.84249999999997,148.24698452515537,-168.11235357293856,464.60632262324924
2026-02-17 20:00:00+00:00,54.122499999999945,138.29598923667504,-178.06334886141883,454.65532733476897
2026-02-17 21:00:00+00:00,39.700000000000045,106.69124470471877,-209.6680933933751,423.05058280281264
2026-02-17 22:00:00+00:00,54.58749999999998,54.26674247851861,-262.09259561957526,370.6260805766125
2026-02-17 23:00:00+00:00,171.2375,73.41367732078265,-242.94566077731122,389.7730154188765
2026-02-18 00:00:00+00:00,410.43,185.27217204648855,-131.08716605160544,501.6315101445824
2026-02-18 01:00:00+00:00,526.3225,121.2642125872863,-195.09512551080763,437.6235506853802
2026-02-18 02:00:00+00:00,483.105,267.0795906222291,-49.27974747586484,583.4389287203229
2026-02-18 03:00:00+00:00,463.5125,346.87743471671905,30.518096618625123,663.2367728148129
2026-02-18 04:00:00+00:00,376.085,367.54624780735287,51.186909709259,683.9055859054467
2026-02-18 05:00:00+00:00,251.77999999999997,380.7791942787222,64.41985618062836,697.1385323768161
2026-02-18 06:00:00+00:00,299.995,310.2277996754258,-6.131538422668086,626.5871377735197
2026-02-18 07:00:00+00:00,321.65,258.41617869088657,-57.94315940720742,574.7755167889804
2026-02-18 08:00:00+00:00,250.91750000000002,285.5673641809377,-30.79197391715627,601.9267022790316
2026-02-18 09:00:00+00:00,237.5525,293.97231613787875,-22.38702196021518,610.3316542359727
2026-02-18 10:00:00+00:00,252.96000000000004,299.20721428922957,-17.152123808864303,615.5665523873234
2026-02-18 11:00:00+00:00,181.73749999999995,401.5196586943076,85.16032059621375,717.8789967924015
2026-02-18 12:00:00+00:00,229.005,411.0136089098433,94.65427081174937,727.3729470079372
2026-02-18 13:00:00+00:00,243.74,460.84086689318156,144.48152879508763,777.2002049912754
2026-02-18 14:00:00+00:00,357.6775,450.1898731158557,133.83053501776186,766.5492112139495
2026-02-18 15:00:00+00:00,366.97,464.1949605249468,147.83562242685292,780.5542986230407
2026-02-18 16:00:00+00:00,396.945,451.68631535480426,135.3269772567104,768.0456534528981
2026-02-18 17:00:00+00:00,407.4125,361.7972788918527,45.43794079375891,678.1566169899467
2026-02-18 18:00:00+00:00,311.71,364.5964447106855,48.23710661259156,680.9557828087794
2026-02-18 19:00:00+00:00,218.615,384.7051112439548,68.3457731458609,701.0644493420486
2026-02-18 20:00:00+00:00,166.67000000000002,284.08184668856234,-32.277491409531535,600.4411847866562
2026-02-18 21:00:00+00:00,166.315,197.6845011361504,-118.67483696194347,514.0438392342443
2026-02-18 22:00:00+00:00,122.63999999999999,95.03803301085361,-221.32130508724026,411.3973711089475
2026-02-18 23:00:00+00:00,107.685,91.63903828186574,-224.72029981622813,407.99837637995967
2026-02-19 00:00:00+00:00,209.1975,104.23051205097516,-212.12882604711876,420.58985014906904
2026-02-19 01:00:00+00:00,254.8025,191.97639312326407,-124.3829449748298,508.335731221358
2026-02-19 02:00:00+00:00,326.235,552.7383020187178,236.37896392062396,869.0976401168118
2026-02-19 03:00:00+00:00,515.095,773.4350101769605,457.07567207886666,1089.7943482750545
2026-02-19 04:00:00+00:00,476.31,778.2949822230532,461.93564412495937,1094.6543203211472
2026-02-19 05:00:00+00:00,160.38,464.3829244724522,148.02358637435827,780.742262570546
2026-02-19 06:00:00+00:00,109.45249999999993,248.608415847184,-67.75092225090987,564.9677539452779
2026-02-19 07:00:00+00:00,150.83749999999998,143.89209488245206,-172.46724321564182,460.2514329805459
2026-02-19 08:00:00+00:00,213.7,136.75121858750254,-179.60811951059134,453.1105566855964
2026-02-19 09:00:00+00:00,117.53250000000003,127.8705796463023,-188.48875845179157,444.2299177443962
2026-02-19 10:00:00+00:00,86.47500000000002,162.17167081427544,-154.18766728381854,478.5310089123693
2026-02-19 11:00:00+00:00,104.34749999999997,154.93929322277774,-161.42004487531608,471.29863132087166
2026-02-19 12:00:00+00:00,89.05999999999995,207.74821104899564,-108.61112704909817,524.1075491470896
