date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-03-02 16:00:00+00:00,,34.304839273123775,-111.3378240738914,179.94750262013886
2026-03-02 17:00:00+00:00,,37.88728038423062,-107.7553829627845,183.52994373124574
2026-03-02 18:00:00+00:00,,84.19705182886133,-61.44561151815378,229.83971517587645
2026-03-02 19:00:00+00:00,,203.45225165744,57.809588310424886,349.0949150044551
2026-03-02 20:00:00+00:00,,392.96837177236654,247.32570842535142,538.6110351193817
2026-03-02 21:00:00+00:00,,502.5041552746379,356.8614919276228,648.146818621653
2026-03-02 22:00:00+00:00,,368.0409456071345,222.3982822601194,513.6836089541497
2026-03-02 23:00:00+00:00,,330.64547040063866,185.00280705362354,476.2881337476538
2026-03-03 00:00:00+00:00,,220.74030807637337,75.09764472935825,366.3829714233885
2026-03-03 01:00:00+00:00,,156.99668620125433,11.35402285423919,302.6393495482695
2026-03-03 02:00:00+00:00,,158.76480423069162,13.12214088367648,304.4074675777067
2026-03-03 03:00:00+00:00,,149.10817528822645,3.465511941211332,294.75083863524156
2026-03-03 04:00:00+00:00,,136.6604494640695,-8.982213882945643,282.3031128110846
2026-03-03 05:00:00+00:00,,101.65933332729995,-43.9833300197152,247.30199667431506
2026-03-03 06:00:00+00:00,,108.51284601874431,-37.12981732827086,254.15550936575943
2026-03-03 07:00:00+00:00,,70.53049385569778,-75.11216949131739,216.17315720271293
2026-03-03 08:00:00+00:00,,56.581760487042175,-89.060902859973,202.22442383405726
2026-03-03 09:00:00+00:00,,53.602724468997735,-92.03993887801744,199.24538781601282
2026-03-03 10:00:00+00:00,,48.14945834969001,-97.49320499732511,193.7921216967051
2026-03-03 11:00:00+00:00,,53.34381727013198,-92.29884607688314,198.98648061714712
2026-03-03 12:00:00+00:00,,42.30962895410988,-103.33303439290523,187.95229230112503
2026-03-03 13:00:00+00:00,,41.02250741204398,-104.62015593497108,186.6651707590591
2026-03-03 14:00:00+00:00,,63.48367935512158,-82.15898399189348,209.1263427021367
2026-03-03 15:00:00+00:00,,61.154699404053986,-84.48796394296113,206.79736275106913
2026-03-03 16:00:00+00:00,,100.89896688860989,-44.74369645840528,246.541630235625
2026-03-03 17:00:00+00:00,,136.1333438898761,-9.509319457138986,281.77600723689125
2026-03-03 18:00:00+00:00,,118.71887529064551,-26.923788056369574,264.36153863766066
2026-03-03 19:00:00+00:00,,122.94467971279852,-22.697983634216598,268.58734305981363
2026-03-03 20:00:00+00:00,,117.33282239462989,-28.309840952385173,262.975485741645
2026-03-03 21:00:00+00:00,,110.19566449672641,-35.44699885028871,255.83832784374152
2026-03-03 22:00:00+00:00,,147.16086660402064,1.5182032570054957,292.8035299510358
2026-03-03 23:00:00+00:00,,173.84307136921052,28.200408022195404,319.48573471622564
2026-03-04 00:00:00+00:00,,160.22562059716947,14.58295725015438,305.8682839441846
2026-03-04 01:00:00+00:00,,143.3104432213173,-2.332220125697802,288.95310656833243
2026-03-04 02:00:00+00:00,,146.89468283115443,1.2520194841392822,292.5373461781695
2026-03-04 03:00:00+00:00,,120.48221549122277,-25.160447855792313,266.1248788382379
2026-03-04 04:00:00+00:00,,119.25146775927814,-26.391195587737002,264.89413110629323
2026-03-04 05:00:00+00:00,,173.67089795483466,28.02823460781957,319.3135613018498
2026-03-04 06:00:00+00:00,,140.3678936084589,-5.274769738556245,286.01055695547404
2026-03-04 07:00:00+00:00,,125.35049582124708,-20.292167525768036,270.9931591682622
2026-03-04 08:00:00+00:00,,103.77869924266713,-41.863964104347986,249.42136258968225
2026-03-04 09:00:00+00:00,,84.09401975508479,-61.54864359193033,229.73668310209993
2026-03-04 10:00:00+00:00,,54.96407372252372,-90.67858962449134,200.60673706953884
2026-03-04 11:00:00+00:00,,58.97867013033226,-86.66399321668285,204.62133347734738
2026-03-04 12:00:00+00:00,,41.948485965086206,-103.69417738192891,187.59114931210132
2026-03-04 13:00:00+00:00,,48.58760093061426,-97.05506241640092,194.23026427762935
2026-03-04 14:00:00+00:00,,42.09564133596882,-103.5470220110463,187.73830468298397
2026-03-04 15:00:00+00:00,,129.11164739527072,-16.531015951744394,274.75431074228584
2026-03-04 16:00:00+00:00,,255.34480311729357,109.70213977027842,400.9874664643087
2026-03-04 17:00:00+00:00,,358.4718488072007,212.82918546018556,504.1145121542158
2026-03-04 18:00:00+00:00,,333.5423159282932,187.89965258127808,479.1849792753083
2026-03-04 19:00:00+00:00,,210.162974812158,64.52031146514287,355.8056381591731
2026-03-04 20:00:00+00:00,,207.5862183107864,61.94355496377125,353.2288816578015
2026-03-04 21:00:00+00:00,,308.8202918554408,163.17762850842573,454.462955202456
2026-03-04 22:00:00+00:00,,397.1219196498636,251.4792563028485,542.7645829968787
2026-03-04 23:00:00+00:00,,395.1694923589809,249.5268290119658,540.812155705996
2026-03-05 00:00:00+00:00,,347.58578363170545,201.9431202846903,493.22844697872057
2026-03-05 01:00:00+00:00,,318.7828520531719,173.1401887061568,464.425515400187
2026-03-05 02:00:00+00:00,,330.0314251412591,184.38876179424398,475.67408848827426
2026-03-05 03:00:00+00:00,,338.82274883636916,193.180085489354,484.4654121833843
2026-03-05 04:00:00+00:00,,323.9825533335579,178.33988998654277,469.625216680573
2026-03-05 05:00:00+00:00,,344.576856076474,198.93419272945886,490.21951942348915
2026-03-05 06:00:00+00:00,,378.77253848911755,233.12987514210243,524.4152018361326
2026-03-05 07:00:00+00:00,,577.4146759289669,431.77201258195174,723.057339275982
2026-03-05 08:00:00+00:00,,457.8354279832126,312.19276463619747,603.4780913302277
2026-03-05 09:00:00+00:00,,423.2446682683974,277.6020049213823,568.8873316154124
2026-03-05 10:00:00+00:00,,452.62048332219246,306.97781997517734,598.2631466692076
2026-03-05 11:00:00+00:00,,586.0897871454711,440.447123798456,731.7324504924864
2026-03-05 12:00:00+00:00,,796.5102741082953,650.8676107612803,942.1529374553106
2026-03-05 13:00:00+00:00,,809.0630917893895,663.4204284423744,954.7057551364046
2026-03-05 14:00:00+00:00,,831.4996692690665,685.8570059220514,977.1423326160816
2026-03-05 15:00:00+00:00,,801.7040624738615,656.0613991268465,947.3467258208767
2026-03-05 16:00:00+00:00,,874.9972747830778,729.3546114360628,1020.6399381300929
2026-03-05 17:00:00+00:00,,951.9352198269019,806.2925564798867,1097.5778831739171
2026-03-05 18:00:00+00:00,,999.9468075354334,854.3041441884183,1145.5894708824485
2026-03-05 19:00:00+00:00,,880.5572678137263,734.9146044667111,1026.1999311607415
2026-03-05 20:00:00+00:00,,776.9123439111131,631.269680564098,922.5550072581283
2026-03-05 21:00:00+00:00,,644.7434615637704,499.1007982167553,790.3861249107856
2026-03-05 22:00:00+00:00,,501.30948238306587,355.66681903605075,646.952145730081
2026-03-05 23:00:00+00:00,,408.9503265527429,263.3076632057278,554.5929898997581
2026-03-06 00:00:00+00:00,,435.513750753292,289.8710874062769,581.1564141003072
2026-03-06 01:00:00+00:00,,366.2064678088913,220.5638044618762,511.84913115590643
2026-03-06 02:00:00+00:00,,387.8535417425934,242.21087839557828,533.4962050896086
2026-03-06 03:00:00+00:00,,417.59123652266135,271.9485731756462,563.2338998696764
2026-03-06 04:00:00+00:00,,423.39319675016594,277.7505334031508,569.0358600971811
2026-03-06 05:00:00+00:00,,275.8794946108444,130.23683126382932,421.5221579578596
2026-03-06 06:00:00+00:00,,283.1020323738145,137.45936902679938,428.7446957208296
2026-03-06 07:00:00+00:00,,253.13384223810934,107.49117889109422,398.7765055851245
2026-03-06 08:00:00+00:00,,136.34818576773372,-9.29447757928142,281.99084911474887
2026-03-06 09:00:00+00:00,,128.44407586592084,-17.19858748109425,274.086739212936
2026-03-06 10:00:00+00:00,,57.04453734390438,-88.59812600311074,202.6872006909195
2026-03-06 11:00:00+00:00,,59.875303150987634,-85.76736019602748,205.51796649800272
2026-03-06 12:00:00+00:00,,54.533498801395524,-91.10916454561959,200.17616214841064
2026-03-06 13:00:00+00:00,,57.306337559834446,-88.33632578718073,202.94900090684956
2026-03-06 14:00:00+00:00,,74.30971022472937,-71.3329531222858,219.95237357174446
2026-03-06 15:00:00+00:00,,69.72445246083026,-75.91821088618491,215.36711580784535
2026-03-06 16:00:00+00:00,,76.09200244693216,-69.55066090008302,221.73466579394727
2026-03-06 17:00:00+00:00,,53.88606956529958,-91.7565937817156,199.52873291231472
2026-03-06 18:00:00+00:00,,39.64825176694882,-105.99441158006636,185.29091511396396
2026-03-06 19:00:00+00:00,,50.21222570704521,-95.43043763996985,195.85488905406032
2026-03-06 20:00:00+00:00,,44.53278698145806,-101.109876365557,190.1754503284732
2026-03-06 21:00:00+00:00,,49.7556487173523,-95.88701462966281,195.39831206436742
2026-03-06 22:00:00+00:00,,53.61588706188468,-92.0267762851305,199.25855040889977
2026-03-06 23:00:00+00:00,,37.233880010432415,-108.40878333658276,182.87654335744753
