date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-02-04 09:00:00+00:00,1080.4865,602.1648511769961,474.5037390180113,729.825963335981
2026-02-04 10:00:00+00:00,874.5055,578.8454993817828,451.184387222798,706.5066115407676
2026-02-04 11:00:00+00:00,766.69875,334.746066020826,207.0849538618412,462.40717817981084
2026-02-04 12:00:00+00:00,708.9132500000001,270.4207028296748,142.75959067069,398.08181498865963
2026-02-04 13:00:00+00:00,644.9032500000001,248.8057885732663,121.14467641428149,376.46690073225113
2026-02-04 14:00:00+00:00,770.5415,313.1764892617299,185.5153771027451,440.8376014207147
2026-02-04 15:00:00+00:00,788.3510000000001,408.0191553614257,280.35804320244085,535.6802675204106
2026-02-04 16:00:00+00:00,841.03475,505.22295989991164,377.5618477409268,632.8840720588964
2026-02-04 17:00:00+00:00,773.679,621.3646000614934,493.70348790250864,749.0257122204782
2026-02-04 18:00:00+00:00,666.08325,469.1359567953025,341.4748446363177,596.7970689542874
2026-02-04 19:00:00+00:00,459.594,401.24330043780645,273.58218827882166,528.9044125967913
2026-02-04 20:00:00+00:00,375.62225,362.99332671066384,235.33221455167902,490.65443886964863
2026-02-04 21:00:00+00:00,304.2735,407.05453690168554,279.39342474270074,534.7156490606703
2026-02-04 22:00:00+00:00,207.70925,551.7877043475103,424.1265921885254,679.4488165064952
2026-02-04 23:00:00+00:00,177.14000000000001,381.25489333470557,253.59378117572075,508.91600549369036
2026-02-05 00:00:00+00:00,138.8195,345.0628909185658,217.40177875958102,472.72400307755066
2026-02-05 01:00:00+00:00,102.64049999999997,197.30599651162726,69.6448843526424,324.96710867061205
2026-02-05 02:00:00+00:00,65.13599999999997,126.70509086775854,-0.9560212912263069,254.36620302674334
2026-02-05 03:00:00+00:00,54.62299999999999,93.49535667590789,-34.16575548307691,221.1564688348927
2026-02-05 04:00:00+00:00,74.65199999999999,117.85966441329418,-9.801447745690666,245.520776572279
2026-02-05 05:00:00+00:00,69.10325,88.00526978396476,-39.655842375020086,215.66638194294956
2026-02-05 06:00:00+00:00,65.79500000000002,70.94017135141604,-56.72094080756881,198.60128351040086
2026-02-05 07:00:00+00:00,53.846749999999986,36.49001347642405,-91.17109868256074,164.15112563540887
2026-02-05 08:00:00+00:00,41.75074999999998,45.70268991911354,-81.95842223987125,173.36380207809836
2026-02-05 09:00:00+00:00,37.10424999999998,65.232178655403,-62.42893350358179,192.89329081438785
2026-02-05 10:00:00+00:00,14.464499999999987,39.605438428768366,-88.05567373021643,167.2665505877532
2026-02-05 11:00:00+00:00,13.545749999999998,45.58928035349169,-82.07183180549316,173.25039251247648
2026-02-05 12:00:00+00:00,9.739250000000027,50.459116312700644,-77.2019958462842,178.12022847168544
2026-02-05 13:00:00+00:00,14.272249999999985,55.510783387397964,-72.15032877158689,183.17189554638276
2026-02-05 14:00:00+00:00,46.14699999999999,82.27980609570369,-45.3813060632811,209.9409182546885
