date,hard_coal_tran_actual,oil_tran_actual,gas_tran_actual,renewables_tran_actual,biomass_tran_actual,waste_tran_actual,hard_coal_tran_fitted,oil_tran_fitted,gas_tran_fitted,renewables_tran_fitted,biomass_tran_fitted,waste_tran_fitted,hard_coal_tran_lower,oil_tran_lower,gas_tran_lower,renewables_tran_lower,biomass_tran_lower,waste_tran_lower,hard_coal_tran_upper,oil_tran_upper,gas_tran_upper,renewables_tran_upper,biomass_tran_upper,waste_tran_upper
2026-03-02 11:00:00+00:00,,,,,,,1082.5441954750786,4.1782958391041145,323.71389138381664,653.2228700540663,387.60771022869795,40.82392724886945,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 12:00:00+00:00,,,,,,,1053.5404214392045,14.7318742733181,320.07326754092963,646.0151845971112,376.46889648830336,41.465226522103045,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 13:00:00+00:00,,,,,,,1210.0553433698976,1.4868579827038486,316.9414944822254,605.1774600087651,377.9622829809656,41.850373219682304,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 14:00:00+00:00,,,,,,,1492.2816670735383,2.6181308780654726,321.44007565630415,680.437036019455,412.6963385352844,41.2869256542059,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 15:00:00+00:00,,,,,,,1677.1812463433482,2.0526577385280564,327.80616740827315,917.2921138158243,431.05217502224934,44.42495931039944,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 16:00:00+00:00,,,,,,,2259.1154472059516,1.5226689303610765,346.11567781520966,1429.175104478003,482.4383887358116,40.30891949667578,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 17:00:00+00:00,,,,,,,1730.102576803807,12.911856644379547,339.77244353449544,1663.793478073296,476.98270066325125,42.08472215564266,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 18:00:00+00:00,,,,,,,1698.493437599642,6.369669128432468,341.6846668686313,1220.5364987530847,487.4803362365367,41.99943944350641,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 19:00:00+00:00,,,,,,,1512.6330001542922,1.8110342160893476,332.9329844472688,1087.6977318814602,469.41022273318305,41.03577845336373,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 20:00:00+00:00,,,,,,,1355.1091405603092,-0.6530527355574964,325.1892167508001,965.5256677697512,464.9437817116264,39.873954656797494,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
