date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-01-25 13:00:00+00:00,1224.16775,2465.9689970848635,1642.3861928776369,3289.55180129209
2026-01-25 14:00:00+00:00,619.7697499999995,736.0948491145919,-87.48795509263482,1559.6776533218185
2026-01-25 15:00:00+00:00,89.02300000000014,333.06586038560636,-490.51694382162077,1156.6486645928328
2026-01-25 16:00:00+00:00,0.9962500000001455,10.466377855592327,-813.1164263516343,834.049182062819
2026-01-25 17:00:00+00:00,0.0,-6.692368794896083,-830.2751730021228,816.8904354123308
2026-01-25 18:00:00+00:00,0.0,-7.091588665407926,-830.6743928726346,816.4912155418187
2026-01-25 19:00:00+00:00,0.0,-7.091588665407926,-830.6743928726346,816.4912155418187
2026-01-25 20:00:00+00:00,0.0,-7.091588665407926,-830.6743928726346,816.4912155418187
2026-01-25 21:00:00+00:00,0.0,-7.091588665407926,-830.6743928726346,816.4912155418187
2026-01-25 22:00:00+00:00,0.0,-2.7287273464230566,-826.3115315536497,820.8540768608038
2026-01-25 23:00:00+00:00,0.0,2.380388023599153,-821.2024161836275,825.963192230826
2026-01-26 00:00:00+00:00,0.0,-0.25962795064288,-823.8424321578696,823.3231762565838
2026-01-26 01:00:00+00:00,0.0,-7.323120063636907,-830.905924270864,816.2596841435895
2026-01-26 02:00:00+00:00,0.0,-5.354350560182411,-828.9371547674091,818.2284536470443
2026-01-26 03:00:00+00:00,0.0,10.94971502528415,-812.6330891819425,834.532519232511
2026-01-26 04:00:00+00:00,0.0,11.377831347856954,-812.2049728593697,834.9606355550836
2026-01-26 05:00:00+00:00,0.0,10.94971502528415,-812.6330891819425,834.532519232511
2026-01-26 06:00:00+00:00,0.8085000000000946,12.303978665695013,-811.2788255415317,835.8867828729217
2026-01-26 07:00:00+00:00,69.07349999999997,132.4635716996063,-691.1192325076204,956.0463759068332
2026-01-26 08:00:00+00:00,304.2647499999998,839.2780222535055,15.695218046279024,1662.8608264607324
