date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-03-02 15:00:00+00:00,,2387.1708926963374,1949.947640724767,2824.394144667908
2026-03-02 16:00:00+00:00,,462.6273611173126,25.40410914574204,899.8506130888832
2026-03-02 17:00:00+00:00,,9.710405894392125,-427.51284607717844,446.93365786596246
2026-03-02 18:00:00+00:00,,-19.8301977907563,-457.05344976232686,417.39305418081426
2026-03-02 19:00:00+00:00,,-0.3017678409871678,-437.52501981255773,436.9214841305833
2026-03-02 20:00:00+00:00,,0.8945535539660341,-436.3286984176045,438.1178055255366
2026-03-02 21:00:00+00:00,,-0.10259223209004631,-437.3258442036606,437.1206597394803
2026-03-02 22:00:00+00:00,,-0.9174941639294047,-438.14074613549997,436.30575780764104
2026-03-02 23:00:00+00:00,,1.0187550523771733,-436.2044969191934,438.2420070239476
2026-03-03 00:00:00+00:00,,3.4914611773554043,-433.73179079421516,440.71471314892585
2026-03-03 01:00:00+00:00,,3.4914611773554043,-433.73179079421516,440.71471314892585
2026-03-03 02:00:00+00:00,,3.224030098902631,-433.9992218726677,440.4472820704732
2026-03-03 03:00:00+00:00,,17.491194663075248,-419.7320573084951,454.7144466346458
2026-03-03 04:00:00+00:00,,4.257795304680258,-432.9654566668901,441.4810472762508
2026-03-03 05:00:00+00:00,,6.389099076091497,-430.83415289547906,443.61235104766195
2026-03-03 06:00:00+00:00,,187.0614975968531,-250.16175437471725,624.2847495684236
2026-03-03 07:00:00+00:00,,1278.74935051645,841.5260985448795,1715.9726024880206
2026-03-03 08:00:00+00:00,,3009.9070402397474,2572.683788268177,3447.130292211318
2026-03-03 09:00:00+00:00,,4963.305220399803,4526.081968428232,5400.528472371374
2026-03-03 10:00:00+00:00,,6484.808566999616,6047.585315028045,6922.031818971187
2026-03-03 11:00:00+00:00,,6759.513243716054,6322.289991744483,7196.7364956876245
2026-03-03 12:00:00+00:00,,6776.334028071808,6339.110776100237,7213.557280043378
2026-03-03 13:00:00+00:00,,6395.0303116336545,5957.807059662084,6832.253563605225
2026-03-03 14:00:00+00:00,,4614.798394802612,4177.575142831041,5052.021646774183
2026-03-03 15:00:00+00:00,,2496.3160227511617,2059.092770779591,2933.539274722732
2026-03-03 16:00:00+00:00,,505.98201294191256,68.75876097034211,943.205264913483
2026-03-03 17:00:00+00:00,,18.184337169003584,-419.038914802567,455.40758914057403
2026-03-03 18:00:00+00:00,,-9.6389835811799,-446.86223555275046,427.58426839039066
2026-03-03 19:00:00+00:00,,1.3720695967945176,-435.85118237477604,438.59532156836485
2026-03-03 20:00:00+00:00,,-0.7410712658850116,-437.9643232374556,436.48218070568555
2026-03-03 21:00:00+00:00,,2.2707988004287927,-434.95245317114177,439.49405077199924
2026-03-03 22:00:00+00:00,,-0.8351983044904046,-438.05845027606097,436.38805366708004
2026-03-03 23:00:00+00:00,,2.2707988004287927,-434.95245317114177,439.49405077199924
2026-03-04 00:00:00+00:00,,5.558361678331039,-431.6648902932395,442.7816136499014
2026-03-04 01:00:00+00:00,,2.4523645734118418,-434.7708873981587,439.6756165449822
2026-03-04 02:00:00+00:00,,5.290930599878266,-431.9323213716923,442.5141825714487
2026-03-04 03:00:00+00:00,,5.290930599878266,-431.9323213716923,442.5141825714487
2026-03-04 04:00:00+00:00,,19.558095164050883,-417.6651568075197,456.78134713562133
2026-03-04 05:00:00+00:00,,6.968527047294856,-430.2547249242757,444.1917790188653
2026-03-04 06:00:00+00:00,,107.11909791228527,-330.1041540592853,544.3423498838557
2026-03-04 07:00:00+00:00,,732.207423321336,294.9841713497656,1169.4306752929065
