date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-01-30 22:00:00+00:00,0.0,-5.806427013209941,-1214.7889482393061,1203.1760942128865
2026-01-30 23:00:00+00:00,0.0,-9.955149064354373,-1218.937670290451,1199.027372161742
2026-01-31 00:00:00+00:00,0.0,-0.6597695654500058,-1189.7583526675749,1188.4388135366748
2026-01-31 01:00:00+00:00,0.0,-4.512279617188597,-1193.6108627193134,1184.5863034849363
2026-01-31 02:00:00+00:00,0.0,-5.956390607136655,-1195.0549737092615,1183.1421924949882
2026-01-31 03:00:00+00:00,0.0,1.7621916610246444,-1187.3363914411002,1190.8607747631497
2026-01-31 04:00:00+00:00,0.0,45.4123416052762,-1143.6862414968487,1234.5109247074008
2026-01-31 05:00:00+00:00,0.0,45.4123416052762,-1143.6862414968487,1234.5109247074008
2026-01-31 06:00:00+00:00,4.052000000000135,45.977420462652844,-1143.121162639472,1235.076003564778
2026-01-31 07:00:00+00:00,348.9432499999998,437.3008730114798,-751.7977100906451,1626.3994561136044
2026-01-31 08:00:00+00:00,1220.4345,1006.8343022996896,-182.26428080243522,2195.9328854018145
2026-01-31 09:00:00+00:00,2264.7574999999997,1918.19072403979,729.0921409376647,3107.289307141915
2026-01-31 10:00:00+00:00,3147.9995,2791.8113860613194,1602.7128029591945,3980.909969163444
2026-01-31 11:00:00+00:00,3604.27675,2711.4163700659124,1522.3177869637873,3900.514953168037
2026-01-31 12:00:00+00:00,3491.757,2809.923406439003,1620.824823336878,3999.0219895411274
2026-01-31 13:00:00+00:00,2816.675,2182.7217845946607,993.6232014925358,3371.8203676967855
2026-01-31 14:00:00+00:00,1572.23575,1361.0014382363738,171.90285513424897,2550.1000213384987
2026-01-31 15:00:00+00:00,366.60599999999977,329.6732642075108,-859.4253188946141,1518.7718473096354
2026-01-31 16:00:00+00:00,3.0770000000002256,3.56312271971683,-1185.535460382408,1192.6617058218417
2026-01-31 17:00:00+00:00,0.0,-8.371911547531454,-1197.4704946496563,1180.7266715545932
2026-01-31 18:00:00+00:00,0.0,-8.371911547531454,-1197.4704946496563,1180.7266715545932
2026-01-31 19:00:00+00:00,0.0,-7.455120690759941,-1196.5537037928848,1181.643462411365
